filename,class,xmin,ymin,xmax,ymax
scaled_20200816_133432.jpg,ace,0.1349206349206349,0.29365079365079366,0.9126984126984127,0.8273809523809523
scaled_20200816_133436.jpg,king,0.17724867724867724,0.2698412698412698,0.9444444444444444,0.8968253968253969
scaled_20200816_133605.jpg,queen,0.2619047619047619,0.3273809523809524,0.7275132275132276,0.6944444444444444
scaled_20200816_133607.jpg,nine,0.0026455026455026454,0.051587301587301584,0.7566137566137566,0.6111111111111112
scaled_20200816_133609.jpg,jack,0.3994708994708995,0.1984126984126984,0.7777777777777778,0.5813492063492064
scaled_20200816_133611.jpg,jack,0.21693121693121692,0.2757936507936508,0.6031746031746031,0.6150793650793651
scaled_20200816_133613.jpg,jack,0.4497354497354497,0.25793650793650796,0.8835978835978836,0.6984126984126984
scaled_20200816_133615.jpg,king,0.13227513227513227,0.07142857142857142,0.8835978835978836,0.6031746031746031
scaled_20200816_133616.jpg,king,0.20899470899470898,0.2976190476190476,0.8465608465608465,0.7202380952380952
scaled_20200816_133619.jpg,ten,0.15343915343915343,0.25595238095238093,0.656084656084656,0.7857142857142857
scaled_20200816_133621.jpg,queen,0.04497354497354497,0.10912698412698413,0.626984126984127,0.6785714285714286
scaled_20200816_133623.jpg,king,0.1931216931216931,0.14682539682539683,0.6455026455026455,0.5932539682539683
scaled_20200816_133625.jpg,ace,0.3915343915343915,0.29365079365079366,0.8597883597883598,0.7619047619047619
scaled_20200816_133627.jpg,queen,0.0291005291005291,0.2400793650793651,0.6455026455026455,0.8333333333333334
scaled_20200816_133628.jpg,queen,0.15079365079365079,0.1527777777777778,0.8121693121693122,0.75
scaled_20200816_133632.jpg,ace,0.21957671957671956,0.2698412698412698,0.7433862433862434,0.751984126984127
scaled_20200816_133641.jpg,king,0.35185185185185186,0.4126984126984127,0.783068783068783,0.871031746031746
scaled_20200816_133645.jpg,ace,0.42328042328042326,0.3412698412698413,0.8994708994708994,0.7619047619047619
scaled_20200816_133647.jpg,nine,0.3862433862433862,0.2876984126984127,0.8042328042328042,0.6746031746031746
scaled_20200816_133651.jpg,ace,0.1164021164021164,0.06746031746031746,0.5978835978835979,0.5456349206349206
scaled_20200816_133653.jpg,ten,0.10846560846560846,0.5,0.6375661375661376,0.8194444444444444
scaled_20200816_140811.jpg,queen,0.12433862433862433,0.12103174603174603,0.6693121693121693,0.6150793650793651
scaled_20200816_140813.jpg,queen,0.05555555555555555,0.2003968253968254,0.9259259259259259,0.751984126984127
scaled_20200816_140817.jpg,jack,0.29365079365079366,0.2896825396825397,0.9153439153439153,0.8115079365079365
scaled_20200816_140821.jpg,jack,0.2566137566137566,0.3888888888888889,0.6455026455026455,0.7817460317460317
scaled_20200816_140823.jpg,nine,0.1111111111111111,0.46825396825396826,0.8994708994708994,0.9662698412698413
scaled_20200816_140846.jpg,queen,0.30423280423280424,0.19642857142857142,0.9365079365079365,0.7301587301587301
scaled_20200816_140851.jpg,king,0.082010582010582,0.2996031746031746,0.626984126984127,0.8134920634920635
scaled_20200816_140912.jpg,king,0.328042328042328,0.375,0.6534391534391535,0.6944444444444444
scaled_20200816_140918.jpg,nine,0.2857142857142857,0.5178571428571429,0.6957671957671958,0.9027777777777778
scaled_20200816_140923.jpg,ten,0.20899470899470898,0.373015873015873,0.7513227513227513,0.8194444444444444
scaled_20200816_140926.jpg,jack,0.2275132275132275,0.47619047619047616,0.7037037037037037,0.9107142857142857
scaled_20200816_140928.jpg,ace,0.34656084656084657,0.1626984126984127,0.8042328042328042,0.5634920634920635
scaled_20200816_140930.jpg,ace,0.2566137566137566,0.36904761904761907,0.6587301587301587,0.8015873015873016
scaled_20200816_164237.jpg,king,0.328042328042328,0.2757936507936508,0.8492063492063492,0.7301587301587301
scaled_20200816_164238.jpg,jack,0.17724867724867724,0.39087301587301587,0.6507936507936508,0.8452380952380952
scaled_20200816_164241.jpg,ace,0.20634920634920634,0.4007936507936508,0.6931216931216931,0.8630952380952381
scaled_20200816_164242.jpg,ten,0.5661375661375662,0.45436507936507936,1.0,0.8809523809523809
scaled_20200816_164246.jpg,ten,0.07936507936507936,0.03968253968253968,0.5158730158730159,0.44642857142857145
scaled_20200816_164248.jpg,jack,0.3306878306878307,0.17261904761904762,0.7142857142857143,0.5416666666666666
scaled_20200816_164251.jpg,jack,0.4973544973544973,0.2222222222222222,0.9153439153439153,0.6031746031746031
scaled_20200816_164255.jpg,ten,0.07671957671957672,0.2261904761904762,0.6164021164021164,0.7400793650793651
scaled_20200816_164257.jpg,king,0.16666666666666666,0.4305555555555556,0.6984126984126984,0.8988095238095238
scaled_20200816_164305.jpg,king,0.328042328042328,0.08333333333333333,0.9920634920634921,0.5595238095238095
scaled_20200816_164820.jpg,ace,0.2222222222222222,0.2638888888888889,0.6984126984126984,0.6884920634920635
scaled_20200816_164823.jpg,king,0.06878306878306878,0.09126984126984126,0.6243386243386243,0.5853174603174603
scaled_20200816_164825.jpg,nine,0.4417989417989418,0.4781746031746032,0.716931216931217,0.8591269841269841
scaled_20200816_164829.jpg,nine,0.1455026455026455,0.6091269841269841,0.47883597883597884,0.9603174603174603
scaled_20200816_164832.jpg,ace,0.3994708994708995,0.42063492063492064,0.9232804232804233,0.9801587301587301
scaled_20200816_164834.jpg,queen,0.2222222222222222,0.04365079365079365,0.8888888888888888,0.6924603174603174
scaled_20200816_164837.jpg,nine,0.37566137566137564,0.22817460317460317,0.8068783068783069,0.5615079365079365
scaled_20200816_164838.jpg,queen,0.21428571428571427,0.30357142857142855,0.6904761904761905,0.5932539682539683
scaled_20200816_164840.jpg,nine,0.24603174603174602,0.39880952380952384,0.7222222222222222,0.7142857142857143
scaled_20200816_164843.jpg,ace,0.48412698412698413,0.1765873015873016,0.9153439153439153,0.6746031746031746
scaled_20200816_164844.jpg,ten,0.291005291005291,0.3968253968253968,0.7698412698412699,0.8650793650793651
scaled_20200816_165040.jpg,ten,0.626984126984127,0.5396825396825397,0.955026455026455,0.8968253968253969
scaled_20200816_165043.jpg,jack,0.42857142857142855,0.06547619047619048,0.9444444444444444,0.44246031746031744
scaled_20200816_165046.jpg,ten,0.23544973544973544,0.39087301587301587,0.7777777777777778,0.7837301587301587
scaled_20200816_165049.jpg,queen,0.24338624338624337,0.041666666666666664,0.7857142857142857,0.3273809523809524
scaled_20200816_165054.jpg,king,0.09523809523809523,0.7103174603174603,0.4894179894179894,0.9246031746031746
scaled_20200816_165056.jpg,ten,0.2275132275132275,0.2757936507936508,0.7513227513227513,0.6984126984126984
scaled_20200816_165100.jpg,king,0.021164021164021163,0.12301587301587301,0.9576719576719577,0.7817460317460317
scaled_20200816_165104.jpg,jack,0.48677248677248675,0.4107142857142857,0.8306878306878307,0.628968253968254
scaled_20200816_165454.jpg,ten,0.2671957671957672,0.005952380952380952,0.6455026455026455,0.4007936507936508
scaled_20200816_165458.jpg,jack,0.4656084656084656,0.005952380952380952,0.9391534391534392,0.4146825396825397
scaled_20200816_165502.jpg,nine,0.026455026455026454,0.01984126984126984,0.4947089947089947,0.42658730158730157
scaled_20200816_165506.jpg,jack,0.16666666666666666,0.6349206349206349,0.5952380952380952,0.878968253968254
scaled_20200816_165521.jpg,ten,0.3386243386243386,0.44246031746031744,0.9312169312169312,0.9404761904761905
scaled_20200816_165535.jpg,queen,0.12433862433862433,0.15476190476190477,0.6587301587301587,0.6190476190476191
scaled_20200816_165542.jpg,king,0.0026455026455026454,0.22817460317460317,0.8597883597883598,0.9583333333333334
scaled_20200816_165544.jpg,jack,0.12169312169312169,0.5873015873015873,0.48148148148148145,0.9265873015873016
scaled_20200816_165549.jpg,ace,0.20105820105820105,0.5714285714285714,0.5476190476190477,0.9365079365079365
scaled_20200816_165551.jpg,ace,0.43386243386243384,0.49404761904761907,0.8783068783068783,0.8670634920634921
scaled_20200816_165552.jpg,jack,0.10582010582010581,0.375,0.6825396825396826,0.6904761904761905
scaled_20200816_165554.jpg,nine,0.09788359788359788,0.3273809523809524,0.8783068783068783,0.7440476190476191
scaled_20200816_165557.jpg,ace,0.06878306878306878,0.09325396825396826,0.8544973544973545,0.7361111111111112
scaled_20200816_165606.jpg,king,0.06878306878306878,0.2896825396825397,0.8915343915343915,0.8452380952380952
scaled_20200816_165608.jpg,king,0.05291005291005291,0.18055555555555555,0.6402116402116402,0.6607142857142857
scaled_20200816_165610.jpg,nine,0.042328042328042326,0.23214285714285715,0.4947089947089947,0.6567460317460317
scaled_20200816_165614.jpg,queen,0.06613756613756613,0.33134920634920634,0.8465608465608465,0.8273809523809523
scaled_20200816_165643.jpg,ace,0.35978835978835977,0.373015873015873,0.5343915343915344,0.5515873015873016
scaled_20200816_165646.jpg,ten,0.3544973544973545,0.39285714285714285,0.6084656084656085,0.6091269841269841
scaled_20200816_170126.jpg,ten,0.21164021164021163,0.2876984126984127,0.7328042328042328,0.7380952380952381
scaled_20200816_170131.jpg,ace,0.031746031746031744,0.06944444444444445,0.6322751322751323,0.4365079365079365
scaled_20200816_170137.jpg,jack,0.21428571428571427,0.13293650793650794,0.6825396825396826,0.5198412698412699
scaled_20200816_170140.jpg,king,0.1349206349206349,0.5,0.8121693121693122,0.8908730158730159
scaled_20200816_170152.jpg,jack,0.15343915343915343,0.5873015873015873,0.6587301587301587,0.9444444444444444
scaled_20200816_170202.jpg,queen,0.20634920634920634,0.36904761904761907,0.8888888888888888,0.7222222222222222
scaled_20200816_170217.jpg,nine,0.21428571428571427,0.2996031746031746,0.5714285714285714,0.5912698412698413
scaled_20200816_170220.jpg,queen,0.12698412698412698,0.3134920634920635,0.5714285714285714,0.7142857142857143
scaled_20200816_170222.jpg,king,0.18783068783068782,0.29563492063492064,0.7936507936507936,0.75
scaled_20200816_170229.jpg,king,0.2830687830687831,0.2123015873015873,0.9259259259259259,0.7222222222222222
scaled_20200816_170231.jpg,queen,0.41005291005291006,0.25396825396825395,0.8359788359788359,0.6785714285714286
scaled_20200816_170233.jpg,ace,0.36507936507936506,0.40674603174603174,0.9629629629629629,0.871031746031746
scaled_20200816_170236.jpg,nine,0.2751322751322751,0.4305555555555556,0.8095238095238095,0.8194444444444444
scaled_20200816_170238.jpg,jack,0.37566137566137564,0.24801587301587302,0.8888888888888888,0.6765873015873016
scaled_20200816_170242.jpg,nine,0.22486772486772486,0.15674603174603174,0.8624338624338624,0.7400793650793651
scaled_20200816_170245.jpg,ten,0.2222222222222222,0.11507936507936507,0.8333333333333334,0.6388888888888888
scaled_20200816_170428.jpg,ten,0.2275132275132275,0.48214285714285715,0.6931216931216931,0.9027777777777778
scaled_20200816_170430.jpg,ten,0.05555555555555555,0.5218253968253969,0.5264550264550265,0.8908730158730159
scaled_20200816_170433.jpg,queen,0.0291005291005291,0.0496031746031746,0.4523809523809524,0.4880952380952381
scaled_20200816_170438.jpg,queen,0.5714285714285714,0.18055555555555555,0.8465608465608465,0.49206349206349204
scaled_20200816_170440.jpg,nine,0.12433862433862433,0.38095238095238093,0.35978835978835977,0.5892857142857143
scaled_20200816_170443.jpg,nine,0.17195767195767195,0.2996031746031746,0.43386243386243384,0.6150793650793651
scaled_20200816_170446.jpg,ace,0.06878306878306878,0.17261904761904762,0.42857142857142855,0.5
scaled_20200816_170448.jpg,queen,0.37566137566137564,0.05952380952380952,0.7275132275132276,0.4384920634920635
scaled_20200816_170508.jpg,king,0.3333333333333333,0.30952380952380953,0.8915343915343915,0.8968253968253969
scaled_20200816_170515.jpg,king,0.5343915343915344,0.08531746031746032,0.9576719576719577,0.5337301587301587
scaled_20200816_170527.jpg,ace,0.48677248677248675,0.01984126984126984,0.9206349206349206,0.44246031746031744
scaled_20200816_170543.jpg,jack,0.31746031746031744,0.4107142857142857,0.8994708994708994,0.9940476190476191
scaled_20200816_170546.jpg,king,0.05291005291005291,0.40674603174603174,0.5132275132275133,0.8928571428571429
scaled_20200816_170548.jpg,ten,0.335978835978836,0.4801587301587302,0.7433862433862434,0.9107142857142857
scaled_20200816_170551.jpg,nine,0.18253968253968253,0.3968253968253968,0.6587301587301587,0.8531746031746031
scaled_20200816_174928.jpg,jack,0.11375661375661375,0.2638888888888889,0.7962962962962963,0.7936507936507936
scaled_20200816_180741.jpg,ace,0.1164021164021164,0.12896825396825398,0.5291005291005291,0.5376984126984127
scaled_20200816_183103.jpg,king,0.037037037037037035,0.07738095238095238,0.328042328042328,0.3492063492063492
scaled_20200816_183110.jpg,queen,0.2671957671957672,0.6408730158730159,0.5052910052910053,0.9047619047619048
scaled_20200816_183121.jpg,queen,0.07936507936507936,0.19444444444444445,0.42857142857142855,0.5257936507936508
scaled_20200816_183129.jpg,queen,0.06878306878306878,0.061507936507936505,0.455026455026455,0.38293650793650796
scaled_20200816_183132.jpg,jack,0.6031746031746031,0.09325396825396826,0.9338624338624338,0.2837301587301587
scaled_20200816_183136.jpg,ten,0.37566137566137564,0.06349206349206349,0.716931216931217,0.3134920634920635
scaled_20200816_183157.jpg,king,0.5674603174603174,0.4470899470899471,0.8551587301587301,0.7592592592592593
scaled_20200816_183252.jpg,jack,0.5052910052910053,0.628968253968254,0.7354497354497355,0.878968253968254
scaled_20200816_183312.jpg,nine,0.41798941798941797,0.48214285714285715,0.6587301587301587,0.7440476190476191
scaled_20200816_183435.jpg,king,0.3412698412698413,0.32142857142857145,0.5634920634920635,0.5337301587301587
scaled_20200816_183440.jpg,king,0.335978835978836,0.6825396825396826,0.5714285714285714,0.9285714285714286
scaled_20200816_183647.jpg,king,0.5932539682539683,0.36772486772486773,0.8412698412698413,0.6507936507936508
scaled_IMG_3520.JPG,nine,0.36507936507936506,0.49404761904761907,0.6798941798941799,0.75
scaled_IMG_3521.JPG,ten,0.3386243386243386,0.4623015873015873,0.7883597883597884,0.8055555555555556
scaled_IMG_3522.JPG,jack,0.2619047619047619,0.25,0.8597883597883598,0.6805555555555556
scaled_IMG_3523.JPG,queen,0.30423280423280424,0.2916666666666667,0.7698412698412699,0.7321428571428571
scaled_IMG_3524.JPG,king,0.3148148148148148,0.29365079365079366,0.8253968253968254,0.6726190476190477
scaled_IMG_3525.JPG,ace,0.2619047619047619,0.3373015873015873,0.671957671957672,0.6924603174603174
scaled_IMG_3526.JPG,ace,0.35714285714285715,0.498015873015873,0.7804232804232805,0.9166666666666666
scaled_IMG_3528.JPG,nine,0.3306878306878307,0.4126984126984127,0.6693121693121693,0.7162698412698413
scaled_IMG_3529.JPG,queen,0.30423280423280424,0.3531746031746032,0.708994708994709,0.6865079365079365
scaled_IMG_3530.JPG,jack,0.21428571428571427,0.4027777777777778,0.671957671957672,0.7757936507936508
scaled_IMG_3531.JPG,king,0.15343915343915343,0.39880952380952384,0.6481481481481481,0.7876984126984127
scaled_IMG_3532.JPG,queen,0.21693121693121692,0.37896825396825395,0.671957671957672,0.7638888888888888
scaled_IMG_3533.JPG,nine,0.4365079365079365,0.19444444444444445,0.7592592592592593,0.5099206349206349
scaled_IMG_3534.JPG,king,0.22486772486772486,0.3869047619047619,0.6825396825396826,0.6388888888888888
scaled_IMG_3535.JPG,jack,0.3386243386243386,0.32341269841269843,0.7195767195767195,0.6984126984126984
scaled_IMG_3536.JPG,ace,0.36507936507936506,0.26785714285714285,0.8068783068783069,0.621031746031746
scaled_IMG_3538.JPG,nine,0.34656084656084657,0.49206349206349204,0.671957671957672,0.8174603174603174
scaled_IMG_3540.JPG,jack,0.3253968253968254,0.4305555555555556,0.8015873015873016,0.8154761904761905
scaled_IMG_3541.JPG,ten,0.3439153439153439,0.5734126984126984,0.6640211640211641,0.8035714285714286
scaled_IMG_3542.JPG,ten,0.26455026455026454,0.22023809523809523,0.7566137566137566,0.6547619047619048
scaled_IMG_3543.JPG,jack,0.17989417989417988,0.32341269841269843,0.671957671957672,0.6825396825396826
scaled_IMG_3544.JPG,king,0.3253968253968254,0.373015873015873,0.8174603174603174,0.7559523809523809
scaled_IMG_3545.JPG,king,0.30687830687830686,0.5119047619047619,0.5793650793650794,0.7976190476190477
scaled_IMG_3546.JPG,ace,0.2619047619047619,0.46825396825396826,0.6534391534391535,0.871031746031746
scaled_IMG_3547.JPG,nine,0.3253968253968254,0.45634920634920634,0.6349206349206349,0.7658730158730159
scaled_IMG_3548.JPG,queen,0.10582010582010581,0.49206349206349204,0.3941798941798942,0.7638888888888888
scaled_IMG_3551.JPG,jack,0.25132275132275134,0.4365079365079365,0.7063492063492064,0.8313492063492064
scaled_IMG_3553.JPG,ten,0.29894179894179895,0.5198412698412699,0.6798941798941799,0.9265873015873016
scaled_IMG_3554.JPG,king,0.5211640211640212,0.35912698412698413,0.8677248677248677,0.6924603174603174
scaled_IMG_3555.JPG,ace,0.20634920634920634,0.38492063492063494,0.5873015873015873,0.7797619047619048
scaled_IMG_3556.JPG,nine,0.1931216931216931,0.2757936507936508,0.716931216931217,0.7182539682539683
scaled_IMG_3557.JPG,ace,0.10846560846560846,0.23214285714285715,0.6375661375661376,0.6984126984126984
scaled_IMG_3559.JPG,queen,0.2962962962962963,0.21031746031746032,0.7142857142857143,0.6170634920634921
scaled_IMG_3561.JPG,jack,0.40476190476190477,0.35119047619047616,0.7962962962962963,0.7103174603174603
scaled_IMG_3562.JPG,king,0.335978835978836,0.3492063492063492,0.6798941798941799,0.6984126984126984
scaled_IMG_3563.JPG,ten,0.5211640211640212,0.47619047619047616,0.873015873015873,0.8214285714285714
scaled_IMG_3564.JPG,nine,0.28835978835978837,0.3869047619047619,0.671957671957672,0.7638888888888888
scaled_IMG_3565.JPG,queen,0.19576719576719576,0.4246031746031746,0.5767195767195767,0.7579365079365079
scaled_IMG_3566.JPG,ace,0.3306878306878307,0.375,0.7195767195767195,0.7400793650793651
scaled_IMG_3567.JPG,ace,0.31746031746031744,0.3551587301587302,0.6772486772486772,0.7023809523809523
scaled_IMG_3569.JPG,ten,0.4576719576719577,0.36507936507936506,0.8148148148148148,0.6726190476190477
scaled_IMG_3571.JPG,king,0.31746031746031744,0.3353174603174603,0.701058201058201,0.7182539682539683
scaled_IMG_3572.JPG,nine,0.1402116402116402,0.35912698412698413,0.6164021164021164,0.7658730158730159
scaled_IMG_3574.JPG,ace,0.35978835978835977,0.251984126984127,0.8703703703703703,0.6547619047619048
scaled_IMG_3575.JPG,queen,0.36507936507936506,0.4444444444444444,0.6481481481481481,0.7361111111111112
scaled_IMG_3576.JPG,ten,0.32275132275132273,0.3551587301587302,0.6878306878306878,0.6805555555555556
scaled_IMG_3577.JPG,jack,0.34656084656084657,0.4027777777777778,0.8201058201058201,0.7876984126984127
scaled_IMG_3578.JPG,king,0.30158730158730157,0.32341269841269843,0.7883597883597884,0.6726190476190477
scaled_IMG_3579.JPG,ten,0.2671957671957672,0.36904761904761907,0.6798941798941799,0.7301587301587301
scaled_IMG_3582.JPG,jack,0.20899470899470898,0.2896825396825397,0.7619047619047619,0.746031746031746
scaled_IMG_3583.JPG,ace,0.3968253968253968,0.32936507936507936,0.708994708994709,0.6547619047619048
scaled_IMG_3585.JPG,king,0.29365079365079366,0.25793650793650796,0.5687830687830688,0.5416666666666666
scaled_IMG_3586.JPG,ten,0.36507936507936506,0.35119047619047616,0.7354497354497355,0.7003968253968254
scaled_IMG_3587.JPG,queen,0.328042328042328,0.5357142857142857,0.6613756613756614,0.8452380952380952
scaled_IMG_3588.JPG,nine,0.34656084656084657,0.29563492063492064,0.671957671957672,0.5892857142857143
scaled_IMG_3589.JPG,ace,0.291005291005291,0.30158730158730157,0.6693121693121693,0.6488095238095238
scaled_IMG_3590.JPG,jack,0.36507936507936506,0.2777777777777778,0.7142857142857143,0.5853174603174603
scaled_IMG_3596.JPG,queen,0.25925925925925924,0.32341269841269843,0.7751322751322751,0.7301587301587301
scaled_IMG_3597.JPG,nine,0.23809523809523808,0.18253968253968253,0.7354497354497355,0.5198412698412699
scaled_IMG_3598.JPG,ace,0.15873015873015872,0.2619047619047619,0.7063492063492064,0.6507936507936508
scaled_IMG_3599.JPG,jack,0.21164021164021163,0.3194444444444444,0.8121693121693122,0.7599206349206349
scaled_IMG_3600.JPG,ace,0.3968253968253968,0.35714285714285715,0.7698412698412699,0.7301587301587301
scaled_IMG_3601.JPG,jack,0.25396825396825395,0.38492063492063494,0.7645502645502645,0.6587301587301587
scaled_IMG_3602.JPG,ten,0.2830687830687831,0.23809523809523808,0.7645502645502645,0.623015873015873
scaled_IMG_3603.JPG,queen,0.2698412698412698,0.35119047619047616,0.6058201058201058,0.6865079365079365
scaled_IMG_3604.JPG,king,0.3148148148148148,0.3492063492063492,0.7195767195767195,0.6944444444444444
scaled_IMG_3605.JPG,nine,0.3412698412698413,0.49404761904761907,0.6031746031746031,0.7718253968253969
scaled_IMG_3606.JPG,nine,0.28835978835978837,0.3412698412698413,0.6243386243386243,0.6626984126984127
scaled_IMG_3607.JPG,ace,0.2962962962962963,0.25992063492063494,0.7645502645502645,0.6309523809523809
scaled_IMG_3608.JPG,jack,0.36507936507936506,0.30357142857142855,0.7804232804232805,0.6547619047619048
scaled_IMG_3610.JPG,queen,0.19047619047619047,0.3551587301587302,0.6984126984126984,0.7400793650793651
scaled_IMG_3611.JPG,king,0.3306878306878307,0.28174603174603174,0.6402116402116402,0.5932539682539683
scaled_IMG_3612.JPG,nine,0.42857142857142855,0.3531746031746032,0.6640211640211641,0.5952380952380952
scaled_IMG_3613.JPG,jack,0.2777777777777778,0.2896825396825397,0.671957671957672,0.6150793650793651
scaled_IMG_3615.JPG,king,0.32275132275132273,0.32142857142857145,0.6534391534391535,0.6547619047619048
scaled_IMG_3616.JPG,queen,0.23809523809523808,0.4642857142857143,0.5608465608465608,0.7718253968253969
scaled_IMG_3617.JPG,ace,0.35185185185185186,0.34523809523809523,0.6825396825396826,0.6805555555555556
scaled_IMG_3625.JPG,nine,0.31216931216931215,0.35119047619047616,0.6137566137566137,0.6567460317460317
scaled_IMG_3626.JPG,ace,0.42857142857142855,0.37103174603174605,0.7513227513227513,0.7202380952380952
scaled_IMG_3628.JPG,ten,0.25132275132275134,0.38492063492063494,0.5952380952380952,0.6944444444444444
scaled_IMG_3629.JPG,king,0.36507936507936506,0.3472222222222222,0.7301587301587301,0.7222222222222222
scaled_IMG_3631.JPG,ace,0.25925925925925924,0.3115079365079365,0.671957671957672,0.7400793650793651
scaled_IMG_3642.JPG,king,0.3306878306878307,0.376984126984127,0.671957671957672,0.7301587301587301
scaled_IMG_3643.JPG,jack,0.2275132275132275,0.35119047619047616,0.7513227513227513,0.7281746031746031
scaled_IMG_3644.JPG,nine,0.3994708994708995,0.373015873015873,0.6984126984126984,0.6845238095238095
scaled_IMG_3645.JPG,ace,0.30423280423280424,0.35912698412698413,0.783068783068783,0.7202380952380952
scaled_IMG_3646.JPG,ten,0.30423280423280424,0.35714285714285715,0.7328042328042328,0.6468253968253969
scaled_IMG_3647.JPG,ten,0.2671957671957672,0.27380952380952384,0.7275132275132276,0.6666666666666666
scaled_IMG_3648.JPG,ace,0.2671957671957672,0.27976190476190477,0.7645502645502645,0.6924603174603174
scaled_IMG_3649.JPG,nine,0.2751322751322751,0.2837301587301587,0.6878306878306878,0.6686507936507936
scaled_IMG_3650.JPG,jack,0.21693121693121692,0.25992063492063494,0.7645502645502645,0.7003968253968254
scaled_IMG_3651.JPG,king,0.17724867724867724,0.27380952380952384,0.7645502645502645,0.7698412698412699
scaled_IMG_3652.JPG,queen,0.1693121693121693,0.26587301587301587,0.798941798941799,0.7202380952380952
scaled_IMG_3653.JPG,queen,0.2857142857142857,0.3630952380952381,0.6428571428571429,0.6924603174603174
scaled_IMG_3654.JPG,jack,0.2724867724867725,0.48412698412698413,0.6640211640211641,0.8392857142857143
scaled_IMG_3655.JPG,king,0.24603174603174602,0.4801587301587302,0.6878306878306878,0.8392857142857143
scaled_IMG_3656.JPG,nine,0.30423280423280424,0.5297619047619048,0.6693121693121693,0.7281746031746031
scaled_IMG_3657.JPG,ace,0.17989417989417988,0.5119047619047619,0.6375661375661376,0.8591269841269841
scaled_IMG_3658.JPG,ten,0.14285714285714285,0.5694444444444444,0.5396825396825397,0.8928571428571429
scaled_IMG_3659.JPG,queen,0.2804232804232804,0.4722222222222222,0.656084656084656,0.7757936507936508
scaled_IMG_3660.JPG,jack,0.328042328042328,0.376984126984127,0.6693121693121693,0.7103174603174603
scaled_IMG_3732.JPG,ten,0.18253968253968253,0.3392857142857143,0.5105820105820106,0.5873015873015873
scaled_IMG_3733.JPG,jack,0.5634920634920635,0.25,0.8703703703703703,0.5079365079365079
scaled_IMG_3734.JPG,queen,0.2857142857142857,0.29563492063492064,0.6190476190476191,0.5773809523809523
scaled_IMG_3735.JPG,king,0.07142857142857142,0.48214285714285715,0.5,0.8234126984126984
scaled_IMG_3736.JPG,ace,0.3888888888888889,0.16468253968253968,0.701058201058201,0.4662698412698413
scaled_IMG_3737.JPG,king,0.18518518518518517,0.2916666666666667,0.6111111111111112,0.6408730158730159
scaled_IMG_3739.JPG,queen,0.25396825396825395,0.39285714285714285,0.6031746031746031,0.7123015873015873
scaled_IMG_3740.JPG,jack,0.41534391534391535,0.4444444444444444,0.7486772486772487,0.7242063492063492
scaled_IMG_3741.JPG,ten,0.3333333333333333,0.40476190476190477,0.7619047619047619,0.7599206349206349
scaled_IMG_3743.JPG,nine,0.16137566137566137,0.34523809523809523,0.5978835978835979,0.7182539682539683
scaled_IMG_3744.JPG,ten,0.3306878306878307,0.4107142857142857,0.7645502645502645,0.6587301587301587
scaled_IMG_3745.JPG,jack,0.13227513227513227,0.06349206349206349,0.5079365079365079,0.4523809523809524
scaled_IMG_3746.JPG,queen,0.4576719576719577,0.5119047619047619,0.8809523809523809,0.8392857142857143
scaled_IMG_3748.JPG,ace,0.41798941798941797,0.36706349206349204,0.7222222222222222,0.6448412698412699
scaled_IMG_3749.JPG,nine,0.15079365079365079,0.19047619047619047,0.6216931216931217,0.5138888888888888
scaled_IMG_3751.JPG,queen,0.30158730158730157,0.25595238095238093,0.8042328042328042,0.6507936507936508
scaled_IMG_3755.JPG,ten,0.47354497354497355,0.2698412698412698,0.8174603174603174,0.5496031746031746
scaled_IMG_3756.JPG,nine,0.47619047619047616,0.4007936507936508,0.917989417989418,0.753968253968254
scaled_IMG_3758.JPG,jack,0.35714285714285715,0.42658730158730157,0.6111111111111112,0.6686507936507936
scaled_IMG_3760.JPG,king,0.22486772486772486,0.2698412698412698,0.7248677248677249,0.6607142857142857
scaled_IMG_3761.JPG,ace,0.21957671957671956,0.36507936507936506,0.6984126984126984,0.628968253968254
scaled_IMG_3764.JPG,king,0.3544973544973545,0.4166666666666667,0.8941798941798942,0.8115079365079365
scaled_IMG_3767.JPG,ten,0.2804232804232804,0.5853174603174603,0.6666666666666666,0.8035714285714286
scaled_IMG_3769.JPG,nine,0.5370370370370371,0.40476190476190477,0.8227513227513228,0.6587301587301587
scaled_IMG_3771.JPG,ten,0.42328042328042326,0.44841269841269843,0.7513227513227513,0.7380952380952381
scaled_IMG_3772.JPG,jack,0.1693121693121693,0.3531746031746032,0.4576719576719577,0.6369047619047619
scaled_IMG_3773.JPG,queen,0.4708994708994709,0.23809523809523808,0.783068783068783,0.5436507936507936
scaled_IMG_3774.JPG,king,0.1455026455026455,0.30357142857142855,0.4894179894179894,0.6051587301587301
scaled_IMG_3775.JPG,ace,0.35185185185185186,0.4503968253968254,0.753968253968254,0.8392857142857143
scaled_IMG_3776.JPG,ace,0.544973544973545,0.44246031746031744,0.8783068783068783,0.7222222222222222
scaled_IMG_3777.JPG,king,0.1111111111111111,0.2976190476190476,0.41534391534391535,0.6031746031746031
scaled_IMG_3779.JPG,jack,0.1931216931216931,0.4365079365079365,0.5423280423280423,0.7738095238095238
scaled_IMG_3780.JPG,ten,0.18783068783068782,0.3392857142857143,0.6402116402116402,0.7202380952380952
scaled_IMG_3782.JPG,nine,0.15079365079365079,0.5416666666666666,0.6957671957671958,0.8531746031746031
